x,y,z,label
2.438883856959106,-3.5399953059754203,0.54,pref_before_icp
2.438883856959106,-3.5399953059754203,0.63,pref_before_icp
2.438883856959106,-3.5399953059754203,0.72,pref_before_icp
2.438883856959106,-3.5399953059754203,0.81,pref_before_icp
2.438883856959106,-3.5399953059754203,0.9,pref_before_icp
2.438883856959106,-3.5399953059754203,0.99,pref_before_icp
2.438883856959106,-3.5399953059754203,1.08,pref_before_icp
2.438883856959106,-3.5399953059754203,1.17,pref_before_icp
2.438883856959106,-3.5399953059754203,1.26,pref_before_icp
2.438883856959106,-3.5399953059754203,1.35,pref_before_icp
2.438883856959106,-3.5399953059754203,1.44,pref_before_icp
2.438883856959106,-3.5399953059754203,1.53,pref_before_icp
2.438883856959106,-3.5399953059754203,1.62,pref_before_icp
2.438883856959106,-3.5399953059754203,1.71,pref_before_icp
2.438883856959106,-3.5399953059754203,1.8,pref_before_icp
2.438883856959106,-3.5399953059754203,1.89,pref_before_icp
2.438883856959106,-3.5399953059754203,1.98,pref_before_icp
2.438883856959106,-3.5399953059754203,2.07,pref_before_icp
2.438883856959106,-3.5399953059754203,2.16,pref_before_icp
2.438883856959106,-3.5399953059754203,2.25,pref_before_icp
2.438883856959106,-3.5399953059754203,2.34,pref_before_icp
2.438883856959106,-3.5399953059754203,2.43,pref_before_icp
2.438883856959106,-3.5399953059754203,2.52,pref_before_icp
2.438883856959106,-3.5399953059754203,2.61,pref_before_icp
2.438883856959106,-3.5399953059754203,2.7,pref_before_icp
2.438883856959106,-3.5399953059754203,2.79,pref_before_icp
2.438883856959106,-3.5399953059754203,2.88,pref_before_icp
2.438883856959106,-3.5399953059754203,2.97,pref_before_icp
2.438883856959106,-3.5399953059754203,3.06,pref_before_icp
2.438883856959106,-3.5399953059754203,3.15,pref_before_icp
2.438883856959106,-3.5399953059754203,3.24,pref_before_icp
2.438883856959106,-3.5399953059754203,3.33,pref_before_icp
2.438883856959106,-3.5399953059754203,3.42,pref_before_icp
2.438883856959106,-3.5399953059754203,3.51,pref_before_icp
2.438883856959106,-3.5399953059754203,3.6,pref_before_icp
2.438883856959106,-3.5399953059754203,3.69,pref_before_icp
2.438883856959106,-3.5399953059754203,3.75,pref_before_icp
2.3746533015515294,-1.6388668039153849,1.522857,pref_before_icp
2.3746533015515294,-1.6388668039153849,1.682857,pref_before_icp
2.350851012623606,-1.4696153884300431,1.515,pref_before_icp
2.335071341377643,-1.0631895073491637,1.179286,pref_before_icp
2.316090879483843,-0.8309254269142026,0.851429,pref_before_icp
2.316090879483843,-0.8309254269142026,1.011429,pref_before_icp
2.3012643807646196,-0.5274119720613266,0.683571,pref_before_icp
2.3012643807646196,-0.5274119720613266,0.843571,pref_before_icp
2.3412550820891647,-0.44080155598698245,0.843571,pref_before_icp
2.3042744585993007,0.618184944828916,0.843571,pref_before_icp
2.258339535398398,0.7017947719757724,0.843571,pref_before_icp
2.2519578891674863,1.0056031275757846,1.011429,pref_before_icp
2.2546901923815033,1.238625434476104,1.179286,pref_before_icp
2.2420805888388435,1.645162016760524,1.515,pref_before_icp
2.2540185146667775,1.8156615080469405,1.682857,pref_before_icp
2.246368281319656,1.9900357428258622,1.690714,pref_before_icp
2.246368281319656,1.9900357428258622,1.850714,pref_before_icp
2.185476587231439,3.7166394536782015,0.0,pref_before_icp
2.185476587231439,3.7166394536782015,0.09,pref_before_icp
2.185476587231439,3.7166394536782015,0.2,pref_before_icp
2.185476587231439,3.7166394536782015,0.27,pref_before_icp
2.185476587231439,3.7166394536782015,0.36,pref_before_icp
2.185476587231439,3.7166394536782015,0.45,pref_before_icp
2.185476587231439,3.7166394536782015,0.54,pref_before_icp
2.185476587231439,3.7166394536782015,0.63,pref_before_icp
2.185476587231439,3.7166394536782015,0.72,pref_before_icp
2.185476587231439,3.7166394536782015,0.81,pref_before_icp
2.185476587231439,3.7166394536782015,0.9,pref_before_icp
2.185476587231439,3.7166394536782015,0.99,pref_before_icp
2.185476587231439,3.7166394536782015,1.08,pref_before_icp
2.185476587231439,3.7166394536782015,1.17,pref_before_icp
2.185476587231439,3.7166394536782015,1.26,pref_before_icp
2.185476587231439,3.7166394536782015,1.35,pref_before_icp
2.185476587231439,3.7166394536782015,1.44,pref_before_icp
2.185476587231439,3.7166394536782015,1.53,pref_before_icp
2.185476587231439,3.7166394536782015,1.62,pref_before_icp
2.185476587231439,3.7166394536782015,1.71,pref_before_icp
2.185476587231439,3.7166394536782015,1.8,pref_before_icp
2.185476587231439,3.7166394536782015,1.89,pref_before_icp
2.185476587231439,3.7166394536782015,1.98,pref_before_icp
2.185476587231439,3.7166394536782015,2.07,pref_before_icp
2.185476587231439,3.7166394536782015,2.16,pref_before_icp
2.185476587231439,3.7166394536782015,2.25,pref_before_icp
2.185476587231439,3.7166394536782015,2.34,pref_before_icp
2.185476587231439,3.7166394536782015,2.43,pref_before_icp
2.185476587231439,3.7166394536782015,2.52,pref_before_icp
2.185476587231439,3.7166394536782015,2.61,pref_before_icp
2.185476587231439,3.7166394536782015,2.7,pref_before_icp
2.185476587231439,3.7166394536782015,2.79,pref_before_icp
2.185476587231439,3.7166394536782015,2.88,pref_before_icp
2.185476587231439,3.7166394536782015,2.97,pref_before_icp
2.185476587231439,3.7166394536782015,3.06,pref_before_icp
2.185476587231439,3.7166394536782015,3.15,pref_before_icp
2.185476587231439,3.7166394536782015,3.24,pref_before_icp
2.185476587231439,3.7166394536782015,3.33,pref_before_icp
2.185476587231439,3.7166394536782015,3.42,pref_before_icp
2.185476587231439,3.7166394536782015,3.51,pref_before_icp
2.185476587231439,3.7166394536782015,3.6,pref_before_icp
2.185476587231439,3.7166394536782015,3.69,pref_before_icp
2.185476587231439,3.7166394536782015,3.75,pref_before_icp
2.327909053398538,-2.1747836206944546,2.186429,pref_before_icp
2.308509850077186,-1.3063646257389687,1.347143,pref_before_icp
2.2484278323487215,-1.1498461110684144,1.019286,pref_before_icp
2.2484278323487215,-1.1498461110684144,1.179286,pref_before_icp
2.246912210565798,-0.9169001010905417,1.011429,pref_before_icp
2.254886391629184,-0.6128075612258347,0.843571,pref_before_icp
2.2117308126122,-0.24749312953211022,0.515714,pref_before_icp
2.2117308126122,-0.24749312953211022,0.675714,pref_before_icp
2.2306947025174275,-0.16443570297877647,0.675714,pref_before_icp
2.2434359916440996,-0.08101121845899922,0.675714,pref_before_icp
2.2499245079334735,0.002584151534574697,0.515714,pref_before_icp
2.2499245079334735,0.002584151534574697,0.675714,pref_before_icp
2.25014403589889,0.08615572249307947,0.675714,pref_before_icp
2.2440953845972422,0.1695084038082662,0.675714,pref_before_icp
2.2317913557753495,0.25244752366584633,0.515714,pref_before_icp
2.2317913557753495,0.25244752366584633,0.675714,pref_before_icp
2.213261705924595,0.3347800029338023,0.675714,pref_before_icp
2.188550217907432,0.41631225168224334,0.675714,pref_before_icp
2.206117625540128,0.7837471767956117,0.683571,pref_before_icp
2.206117625540128,0.7837471767956117,0.843571,pref_before_icp
2.1769504459081763,1.086542711764867,0.851429,pref_before_icp
2.1769504459081763,1.086542711764867,1.011429,pref_before_icp
2.16221288348379,1.3190270014013656,1.179286,pref_before_icp
2.2112303647776934,1.4793553545289453,1.187143,pref_before_icp
2.2112303647776934,1.4793553545289453,1.347143,pref_before_icp
2.3053418243424764,-3.586996487552257,0.0,pref_before_icp
2.3053418243424764,-3.586996487552257,0.09,pref_before_icp
2.3053418243424764,-3.586996487552257,0.2,pref_before_icp
2.3053418243424764,-3.586996487552257,0.27,pref_before_icp
2.3053418243424764,-3.586996487552257,0.36,pref_before_icp
2.3053418243424764,-3.586996487552257,0.45,pref_before_icp
2.3053418243424764,-3.586996487552257,0.54,pref_before_icp
2.3053418243424764,-3.586996487552257,0.63,pref_before_icp
2.3053418243424764,-3.586996487552257,0.72,pref_before_icp
2.3053418243424764,-3.586996487552257,0.81,pref_before_icp
2.3053418243424764,-3.586996487552257,0.9,pref_before_icp
2.3053418243424764,-3.586996487552257,0.99,pref_before_icp
2.3053418243424764,-3.586996487552257,1.08,pref_before_icp
2.3053418243424764,-3.586996487552257,1.17,pref_before_icp
2.3053418243424764,-3.586996487552257,1.26,pref_before_icp
2.3053418243424764,-3.586996487552257,1.35,pref_before_icp
2.3053418243424764,-3.586996487552257,1.44,pref_before_icp
2.3053418243424764,-3.586996487552257,1.53,pref_before_icp
2.3053418243424764,-3.586996487552257,1.62,pref_before_icp
2.3053418243424764,-3.586996487552257,1.71,pref_before_icp
2.3053418243424764,-3.586996487552257,1.8,pref_before_icp
2.3053418243424764,-3.586996487552257,1.89,pref_before_icp
2.3053418243424764,-3.586996487552257,1.98,pref_before_icp
2.3053418243424764,-3.586996487552257,2.07,pref_before_icp
2.3053418243424764,-3.586996487552257,2.16,pref_before_icp
2.3053418243424764,-3.586996487552257,2.25,pref_before_icp
2.3053418243424764,-3.586996487552257,2.34,pref_before_icp
2.3053418243424764,-3.586996487552257,2.43,pref_before_icp
2.3053418243424764,-3.586996487552257,2.52,pref_before_icp
2.3053418243424764,-3.586996487552257,2.61,pref_before_icp
2.3053418243424764,-3.586996487552257,2.7,pref_before_icp
2.3053418243424764,-3.586996487552257,2.79,pref_before_icp
2.3053418243424764,-3.586996487552257,2.88,pref_before_icp
2.3053418243424764,-3.586996487552257,2.97,pref_before_icp
2.3053418243424764,-3.586996487552257,3.06,pref_before_icp
2.3053418243424764,-3.586996487552257,3.15,pref_before_icp
2.3053418243424764,-3.586996487552257,3.24,pref_before_icp
2.3053418243424764,-3.586996487552257,3.33,pref_before_icp
2.3053418243424764,-3.586996487552257,3.42,pref_before_icp
2.3053418243424764,-3.586996487552257,3.51,pref_before_icp
2.3053418243424764,-3.586996487552257,3.6,pref_before_icp
2.3053418243424764,-3.586996487552257,3.69,pref_before_icp
2.3053418243424764,-3.586996487552257,3.75,pref_before_icp
2.207437920220551,-2.080176370428887,2.018571,pref_before_icp
2.2361946916320354,-1.901671032951299,1.850714,pref_before_icp
2.244751239884423,-1.7269789960549236,1.682857,pref_before_icp
2.2336985730992236,-1.5569211339081372,1.355,pref_before_icp
2.2336985730992236,-1.5569211339081372,1.515,pref_before_icp
2.2037076728690317,-1.3922875108769268,1.347143,pref_before_icp
2.1714726084425147,-1.0007509849289404,1.011429,pref_before_icp
2.2022282398352826,-0.6967894637266142,0.843571,pref_before_icp
2.155323401378914,-0.4117347713649869,0.675714,pref_before_icp
2.186586591375576,-0.32998990500487446,0.675714,pref_before_icp
2.157712562577755,0.4968540969477203,0.515714,pref_before_icp
2.157712562577755,0.4968540969477203,0.675714,pref_before_icp
2.1208232945166765,0.5762190270297023,0.675714,pref_before_icp
2.1477294649806313,0.8638512566197896,0.843571,pref_before_icp
2.0958454688871884,1.164926938439786,1.011429,pref_before_icp
2.100689802924735,1.5577583055144286,1.347143,pref_before_icp
2.119123385826926,1.724082948758862,1.515,pref_before_icp
2.118286492075517,1.8944975535609412,1.522857,pref_before_icp
2.118286492075517,1.8944975535609412,1.682857,pref_before_icp
2.100337772748161,2.5278529753001946,2.354286,pref_before_icp
2.0489812196058566,3.7542107214470284,0.0,pref_before_icp
2.0489812196058566,3.7542107214470284,0.09,pref_before_icp
2.0489812196058566,3.7542107214470284,0.2,pref_before_icp
2.0489812196058566,3.7542107214470284,0.27,pref_before_icp
2.0489812196058566,3.7542107214470284,0.36,pref_before_icp
2.0489812196058566,3.7542107214470284,0.45,pref_before_icp
2.0489812196058566,3.7542107214470284,0.54,pref_before_icp
2.0489812196058566,3.7542107214470284,0.63,pref_before_icp
2.0489812196058566,3.7542107214470284,0.72,pref_before_icp
2.0489812196058566,3.7542107214470284,0.81,pref_before_icp
2.0489812196058566,3.7542107214470284,0.9,pref_before_icp
2.0489812196058566,3.7542107214470284,0.99,pref_before_icp
2.0489812196058566,3.7542107214470284,1.08,pref_before_icp
2.0489812196058566,3.7542107214470284,1.17,pref_before_icp
2.0489812196058566,3.7542107214470284,1.26,pref_before_icp
2.0489812196058566,3.7542107214470284,1.35,pref_before_icp
2.0489812196058566,3.7542107214470284,1.44,pref_before_icp
2.0489812196058566,3.7542107214470284,1.53,pref_before_icp
2.0489812196058566,3.7542107214470284,1.62,pref_before_icp
2.0489812196058566,3.7542107214470284,1.71,pref_before_icp
2.0489812196058566,3.7542107214470284,1.8,pref_before_icp
2.0489812196058566,3.7542107214470284,1.89,pref_before_icp
2.0489812196058566,3.7542107214470284,1.98,pref_before_icp
2.0489812196058566,3.7542107214470284,2.07,pref_before_icp
2.0489812196058566,3.7542107214470284,2.16,pref_before_icp
2.0489812196058566,3.7542107214470284,2.25,pref_before_icp
2.0489812196058566,3.7542107214470284,2.34,pref_before_icp
2.0489812196058566,3.7542107214470284,2.43,pref_before_icp
2.0489812196058566,3.7542107214470284,2.52,pref_before_icp
2.0489812196058566,3.7542107214470284,2.61,pref_before_icp
2.0489812196058566,3.7542107214470284,2.7,pref_before_icp
2.0489812196058566,3.7542107214470284,2.79,pref_before_icp
2.0489812196058566,3.7542107214470284,2.88,pref_before_icp
2.0489812196058566,3.7542107214470284,2.97,pref_before_icp
2.0489812196058566,3.7542107214470284,3.06,pref_before_icp
2.0489812196058566,3.7542107214470284,3.15,pref_before_icp
2.0489812196058566,3.7542107214470284,3.24,pref_before_icp
2.0489812196058566,3.7542107214470284,3.33,pref_before_icp
2.0489812196058566,3.7542107214470284,3.42,pref_before_icp
2.0489812196058566,3.7542107214470284,3.51,pref_before_icp
2.0489812196058566,3.7542107214470284,3.6,pref_before_icp
2.0489812196058566,3.7542107214470284,3.69,pref_before_icp
2.0489812196058566,3.7542107214470284,3.75,pref_before_icp
2.1701998619033875,-3.631907232437105,0.0,pref_before_icp
2.1701998619033875,-3.631907232437105,0.09,pref_before_icp
2.1701998619033875,-3.631907232437105,0.2,pref_before_icp
2.1701998619033875,-3.631907232437105,0.27,pref_before_icp
2.1701998619033875,-3.631907232437105,0.36,pref_before_icp
2.1701998619033875,-3.631907232437105,0.45,pref_before_icp
2.1701998619033875,-3.631907232437105,0.54,pref_before_icp
2.1701998619033875,-3.631907232437105,0.63,pref_before_icp
2.1701998619033875,-3.631907232437105,0.72,pref_before_icp
2.1701998619033875,-3.631907232437105,0.81,pref_before_icp
2.1701998619033875,-3.631907232437105,0.9,pref_before_icp
2.1701998619033875,-3.631907232437105,0.99,pref_before_icp
2.1701998619033875,-3.631907232437105,1.08,pref_before_icp
2.1701998619033875,-3.631907232437105,1.17,pref_before_icp
2.1701998619033875,-3.631907232437105,1.26,pref_before_icp
2.1701998619033875,-3.631907232437105,1.35,pref_before_icp
2.1701998619033875,-3.631907232437105,1.44,pref_before_icp
2.1701998619033875,-3.631907232437105,1.53,pref_before_icp
2.1701998619033875,-3.631907232437105,1.62,pref_before_icp
2.1701998619033875,-3.631907232437105,1.71,pref_before_icp
2.1701998619033875,-3.631907232437105,1.8,pref_before_icp
2.1701998619033875,-3.631907232437105,1.89,pref_before_icp
2.1701998619033875,-3.631907232437105,1.98,pref_before_icp
2.1701998619033875,-3.631907232437105,2.07,pref_before_icp
2.1701998619033875,-3.631907232437105,2.16,pref_before_icp
2.1701998619033875,-3.631907232437105,2.25,pref_before_icp
2.1701998619033875,-3.631907232437105,2.34,pref_before_icp
2.1701998619033875,-3.631907232437105,2.43,pref_before_icp
2.1701998619033875,-3.631907232437105,2.52,pref_before_icp
2.1701998619033875,-3.631907232437105,2.61,pref_before_icp
2.1701998619033875,-3.631907232437105,2.7,pref_before_icp
2.1701998619033875,-3.631907232437105,2.79,pref_before_icp
2.1701998619033875,-3.631907232437105,2.88,pref_before_icp
2.1701998619033875,-3.631907232437105,2.97,pref_before_icp
2.1701998619033875,-3.631907232437105,3.06,pref_before_icp
2.1701998619033875,-3.631907232437105,3.15,pref_before_icp
2.1701998619033875,-3.631907232437105,3.24,pref_before_icp
2.1701998619033875,-3.631907232437105,3.33,pref_before_icp
2.1701998619033875,-3.631907232437105,3.42,pref_before_icp
2.1701998619033875,-3.631907232437105,3.51,pref_before_icp
2.1701998619033875,-3.631907232437105,3.6,pref_before_icp
2.1701998619033875,-3.631907232437105,3.69,pref_before_icp
2.1701998619033875,-3.631907232437105,3.75,pref_before_icp
2.1085932068125293,-1.8110750719383635,1.682857,pref_before_icp
2.1103160099601697,-1.6406071024944984,1.515,pref_before_icp
2.155519360751264,-1.2338337329565487,1.179286,pref_before_icp
2.089948330730963,-1.0822818075643688,0.851429,pref_before_icp
2.089948330730963,-1.0822818075643688,1.011429,pref_before_icp
2.0785775301663936,-0.8597320714950561,0.843571,pref_before_icp
2.1434121809957305,-0.7791622938806297,0.683571,pref_before_icp
2.1434121809957305,-0.7791622938806297,0.843571,pref_before_icp
2.0747395324955806,-0.5722018600461045,0.675714,pref_before_icp
2.118011529912025,-0.49253415770324055,0.515714,pref_before_icp
2.118011529912025,-0.49253415770324055,0.675714,pref_before_icp
2.051178306589876,-0.07572269327793044,0.507857,pref_before_icp
2.0572002826654336,0.0018627336020282381,0.347857,pref_before_icp
2.0572002826654336,0.0018627336020282381,0.507857,pref_before_icp
2.0574045191724677,0.07942511025752527,0.507857,pref_before_icp
2.0517903022845982,0.15678430204322036,0.507857,pref_before_icp
2.040370909647019,0.23376066290672698,0.347857,pref_before_icp
2.040370909647019,0.23376066290672698,0.507857,pref_before_icp
2.0779660326217475,0.6542188455414748,0.675714,pref_before_icp
2.029242105629431,0.7306739794138801,0.515714,pref_before_icp
2.029242105629431,0.7306739794138801,0.675714,pref_before_icp
2.0833106409404585,0.9419206298354197,0.843571,pref_before_icp
2.0130136604852336,1.0177715069027142,0.683571,pref_before_icp
2.0130136604852336,1.0177715069027142,0.843571,pref_before_icp
2.008832477530241,1.2405723099513046,1.011429,pref_before_icp
2.063672051912509,1.3963290663041887,1.019286,pref_before_icp
2.063672051912509,1.3963290663041887,1.179286,pref_before_icp
1.990203738340047,1.7989583300056966,1.355,pref_before_icp
1.990203738340047,1.7989583300056966,1.515,pref_before_icp
1.9765938874195608,1.968890871371152,1.682857,pref_before_icp
1.994419205714299,2.421806870197304,2.186429,pref_before_icp
1.9110356409986688,3.789585039259932,0.0,pref_before_icp
1.9110356409986688,3.789585039259932,0.09,pref_before_icp
1.9110356409986688,3.789585039259932,0.2,pref_before_icp
1.9110356409986688,3.789585039259932,0.27,pref_before_icp
1.9110356409986688,3.789585039259932,0.36,pref_before_icp
1.9110356409986688,3.789585039259932,0.45,pref_before_icp
1.9110356409986688,3.789585039259932,0.54,pref_before_icp
1.9110356409986688,3.789585039259932,0.63,pref_before_icp
1.9110356409986688,3.789585039259932,0.72,pref_before_icp
1.9110356409986688,3.789585039259932,0.81,pref_before_icp
1.9110356409986688,3.789585039259932,0.9,pref_before_icp
1.9110356409986688,3.789585039259932,0.99,pref_before_icp
1.9110356409986688,3.789585039259932,1.08,pref_before_icp
1.9110356409986688,3.789585039259932,1.17,pref_before_icp
1.9110356409986688,3.789585039259932,1.26,pref_before_icp
1.9110356409986688,3.789585039259932,1.35,pref_before_icp
1.9110356409986688,3.789585039259932,1.44,pref_before_icp
1.9110356409986688,3.789585039259932,1.53,pref_before_icp
1.9110356409986688,3.789585039259932,1.62,pref_before_icp
1.9110356409986688,3.789585039259932,1.71,pref_before_icp
1.9110356409986688,3.789585039259932,1.8,pref_before_icp
1.9110356409986688,3.789585039259932,1.89,pref_before_icp
1.9110356409986688,3.789585039259932,1.98,pref_before_icp
1.9110356409986688,3.789585039259932,2.07,pref_before_icp
1.9110356409986688,3.789585039259932,2.16,pref_before_icp
1.9110356409986688,3.789585039259932,2.25,pref_before_icp
1.9110356409986688,3.789585039259932,2.34,pref_before_icp
1.9110356409986688,3.789585039259932,2.43,pref_before_icp
1.9110356409986688,3.789585039259932,2.52,pref_before_icp
1.9110356409986688,3.789585039259932,2.61,pref_before_icp
1.9110356409986688,3.789585039259932,2.7,pref_before_icp
1.9110356409986688,3.789585039259932,2.79,pref_before_icp
1.9110356409986688,3.789585039259932,2.88,pref_before_icp
1.9110356409986688,3.789585039259932,2.97,pref_before_icp
1.9110356409986688,3.789585039259932,3.06,pref_before_icp
1.9110356409986688,3.789585039259932,3.15,pref_before_icp
1.9110356409986688,3.789585039259932,3.24,pref_before_icp
1.9110356409986688,3.789585039259932,3.33,pref_before_icp
1.9110356409986688,3.789585039259932,3.42,pref_before_icp
1.9110356409986688,3.789585039259932,3.51,pref_before_icp
1.9110356409986688,3.789585039259932,3.6,pref_before_icp
1.9110356409986688,3.789585039259932,3.69,pref_before_icp
1.9110356409986688,3.789585039259932,3.75,pref_before_icp
2.0869667521430673,-1.9855681207724922,1.690714,pref_before_icp
2.0869667521430673,-1.9855681207724922,1.850714,pref_before_icp
2.0927448440377443,-1.4749754290013932,1.187143,pref_before_icp
2.0927448440377443,-1.4749754290013932,1.347143,pref_before_icp
2.056563298824134,-1.3149586688324804,1.179286,pref_before_icp
2.0078748748982136,-0.9383124276092206,0.843571,pref_before_icp
2.0256089567309994,-0.6505512207265901,0.675714,pref_before_icp
1.9984096451133473,-0.30680005909287894,0.507857,pref_before_icp
2.0217487420454985,-0.23023389431762337,0.347857,pref_before_icp
2.0217487420454985,-0.23023389431762337,0.507857,pref_before_icp
2.0393512276631087,-0.15314861816139588,0.507857,pref_before_icp
2.0231716813938423,0.31017296680796497,0.507857,pref_before_icp
2.0002348775042496,0.38584257977995223,0.507857,pref_before_icp
1.9716116477763705,0.460594180123658,0.347857,pref_before_icp
1.9716116477763705,0.460594180123658,0.507857,pref_before_icp
1.9747658343569414,0.8054053092712175,0.675714,pref_before_icp
1.9370017447837027,1.0912284773029648,0.843571,pref_before_icp
1.959298052519296,1.4703535599780098,1.179286,pref_before_icp
1.984229256377902,1.6325044243702804,1.347143,pref_before_icp
1.9428480939272026,2.1414502786909817,1.850714,pref_before_icp
1.8884996741891067,2.31575973080409,1.858571,pref_before_icp
1.8884996741891067,2.31575973080409,2.018571,pref_before_icp
2.033538117610406,-3.6747017277817116,0.0,pref_before_icp
2.033538117610406,-3.6747017277817116,0.09,pref_before_icp
2.033538117610406,-3.6747017277817116,0.2,pref_before_icp
2.033538117610406,-3.6747017277817116,0.27,pref_before_icp
2.033538117610406,-3.6747017277817116,0.36,pref_before_icp
2.033538117610406,-3.6747017277817116,0.45,pref_before_icp
2.033538117610406,-3.6747017277817116,0.54,pref_before_icp
2.033538117610406,-3.6747017277817116,0.63,pref_before_icp
2.033538117610406,-3.6747017277817116,0.72,pref_before_icp
2.033538117610406,-3.6747017277817116,0.81,pref_before_icp
2.033538117610406,-3.6747017277817116,0.9,pref_before_icp
2.033538117610406,-3.6747017277817116,0.99,pref_before_icp
2.033538117610406,-3.6747017277817116,1.08,pref_before_icp
2.033538117610406,-3.6747017277817116,1.17,pref_before_icp
2.033538117610406,-3.6747017277817116,1.26,pref_before_icp
2.033538117610406,-3.6747017277817116,1.35,pref_before_icp
2.033538117610406,-3.6747017277817116,1.44,pref_before_icp
2.033538117610406,-3.6747017277817116,1.53,pref_before_icp
2.033538117610406,-3.6747017277817116,1.62,pref_before_icp
2.033538117610406,-3.6747017277817116,1.71,pref_before_icp
2.033538117610406,-3.6747017277817116,1.8,pref_before_icp
2.033538117610406,-3.6747017277817116,1.89,pref_before_icp
2.033538117610406,-3.6747017277817116,1.98,pref_before_icp
2.033538117610406,-3.6747017277817116,2.07,pref_before_icp
2.033538117610406,-3.6747017277817116,2.16,pref_before_icp
2.033538117610406,-3.6747017277817116,2.25,pref_before_icp
2.033538117610406,-3.6747017277817116,2.34,pref_before_icp
2.033538117610406,-3.6747017277817116,2.43,pref_before_icp
2.033538117610406,-3.6747017277817116,2.52,pref_before_icp
2.033538117610406,-3.6747017277817116,2.61,pref_before_icp
2.033538117610406,-3.6747017277817116,2.7,pref_before_icp
2.033538117610406,-3.6747017277817116,2.79,pref_before_icp
2.033538117610406,-3.6747017277817116,2.88,pref_before_icp
2.033538117610406,-3.6747017277817116,2.97,pref_before_icp
2.033538117610406,-3.6747017277817116,3.06,pref_before_icp
2.033538117610406,-3.6747017277817116,3.15,pref_before_icp
2.033538117610406,-3.6747017277817116,3.24,pref_before_icp
2.033538117610406,-3.6747017277817116,3.33,pref_before_icp
2.033538117610406,-3.6747017277817116,3.42,pref_before_icp
2.033538117610406,-3.6747017277817116,3.51,pref_before_icp
2.033538117610406,-3.6747017277817116,3.6,pref_before_icp
2.033538117610406,-3.6747017277817116,3.69,pref_before_icp
2.033538117610406,-3.6747017277817116,3.75,pref_before_icp
1.9664965834564114,-1.8909598362166011,1.522857,pref_before_icp
1.9664965834564114,-1.8909598362166011,1.682857,pref_before_icp
1.9809907575016918,-1.7204801452157514,1.515,pref_before_icp
1.9758808149354152,-1.5542362083249002,1.347143,pref_before_icp
1.9517901155854385,-1.393029758994146,1.019286,pref_before_icp
1.9517901155854385,-1.393029758994146,1.179286,pref_before_icp
2.0025289063248386,-1.161303839564956,1.011429,pref_before_icp
1.9314688640127007,-1.0147185034511508,0.683571,pref_before_icp
1.9314688640127007,-1.0147185034511508,0.843571,pref_before_icp
1.9707344469989474,-0.727398126556733,0.515714,pref_before_icp
1.9707344469989474,-0.727398126556733,0.675714,pref_before_icp
1.9347587139589293,-0.4576573427359817,0.347857,pref_before_icp
1.9347587139589293,-0.4576573427359817,0.507857,pref_before_icp
1.9693906863783397,-0.38266702225166094,0.507857,pref_before_icp
1.9373711659427224,0.534252074940165,0.507857,pref_before_icp
1.8975924949456,0.6066439184980044,0.507857,pref_before_icp
1.9146644270037552,0.8782371676037245,0.675714,pref_before_icp
1.8554520366771938,1.162118617892071,0.843571,pref_before_icp
1.9161137041478287,1.3133037774702594,0.851429,pref_before_icp
1.9161137041478287,1.3133037774702594,1.011429,pref_before_icp
1.8493341275380524,1.5409258650822024,1.179286,pref_before_icp
1.8621209497050808,1.703420105841279,1.187143,pref_before_icp
1.8621209497050808,1.703420105841279,1.347143,pref_before_icp
1.8556218538892457,1.8696155324317136,1.515,pref_before_icp
1.8292709248342565,2.038668881002332,1.682857,pref_before_icp
1.7717216047552897,3.8227422479871227,0.0,pref_before_icp
1.7717216047552897,3.8227422479871227,0.09,pref_before_icp
1.7717216047552897,3.8227422479871227,0.2,pref_before_icp
1.7717216047552897,3.8227422479871227,0.27,pref_before_icp
1.7717216047552897,3.8227422479871227,0.36,pref_before_icp
1.7717216047552897,3.8227422479871227,0.45,pref_before_icp
1.7717216047552897,3.8227422479871227,0.54,pref_before_icp
1.7717216047552897,3.8227422479871227,0.63,pref_before_icp
1.7717216047552897,3.8227422479871227,0.72,pref_before_icp
1.7717216047552897,3.8227422479871227,0.81,pref_before_icp
1.7717216047552897,3.8227422479871227,0.9,pref_before_icp
1.7717216047552897,3.8227422479871227,0.99,pref_before_icp
1.7717216047552897,3.8227422479871227,1.08,pref_before_icp
1.7717216047552897,3.8227422479871227,1.17,pref_before_icp
1.7717216047552897,3.8227422479871227,1.26,pref_before_icp
1.7717216047552897,3.8227422479871227,1.35,pref_before_icp
1.7717216047552897,3.8227422479871227,1.44,pref_before_icp
1.7717216047552897,3.8227422479871227,1.53,pref_before_icp
1.7717216047552897,3.8227422479871227,1.62,pref_before_icp
1.7717216047552897,3.8227422479871227,1.71,pref_before_icp
1.7717216047552897,3.8227422479871227,1.8,pref_before_icp
1.7717216047552897,3.8227422479871227,1.89,pref_before_icp
1.7717216047552897,3.8227422479871227,1.98,pref_before_icp
1.7717216047552897,3.8227422479871227,2.07,pref_before_icp
1.7717216047552897,3.8227422479871227,2.16,pref_before_icp
1.7717216047552897,3.8227422479871227,2.25,pref_before_icp
1.7717216047552897,3.8227422479871227,2.34,pref_before_icp
1.7717216047552897,3.8227422479871227,2.43,pref_before_icp
1.7717216047552897,3.8227422479871227,2.52,pref_before_icp
1.7717216047552897,3.8227422479871227,2.61,pref_before_icp
